startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716300556430,1716300556809,GET_card,379,1,0,200
1716300556142,1716300556809,GET_mainPage,667,1,0,200
1716300556404,1716300556814,GET_mainPage,410,1,0,200
1716300556046,1716300556816,POST_confirm,770,1,0,200
1716300556187,1716300556817,GET_card,630,1,0,200
1716300556032,1716300556817,GET_mainPage,785,1,0,200
1716300555992,1716300556823,GET_mainPage,831,1,0,200
1716300556158,1716300556825,GET_category,667,1,0,200
1716300556198,1716300556834,GET_category,636,1,0,200
1716300556676,1716300556835,GET_mainPage,159,1,0,200
1716300556107,1716300556854,GET_category,747,1,0,200
1716300556149,1716300556862,POST_confirm,713,1,0,200
1716300556166,1716300556872,POST_confirm,706,1,0,200
1716300556754,1716300556874,POST_confirm,120,1,0,200
1716300556410,1716300556890,GET_mainPage,480,1,0,200
1716300555935,1716300556890,POST_confirm,955,1,0,200
1716300556765,1716300556890,GET_card,125,1,0,200
1716300556445,1716300556896,GET_mainPage,451,1,0,200
1716300556293,1716300556896,POST_card,603,1,0,200
1716300556294,1716300556899,POST_confirm,605,1,0,200
1716300556276,1716300556902,POST_confirm,626,1,0,200
1716300556194,1716300556902,GET_card,708,1,0,200
1716300556650,1716300556905,GET_category,255,1,0,200
1716300556144,1716300556910,GET_category,766,1,0,200
1716300556817,1716300556928,POST_card,111,1,0,200
1716300556355,1716300556933,GET_card,578,1,0,200
1716300556361,1716300556945,GET_card,584,1,0,200
1716300556784,1716300556945,POST_confirm,161,1,0,200
1716300556669,1716300556947,GET_category,278,1,0,200
1716300556435,1716300556959,GET_category,524,1,0,200
1716300556679,1716300556962,POST_confirm,283,1,0,200
1716300556817,1716300556962,GET_category,145,1,0,200
1716300556896,1716300556966,GET_category,70,1,0,200
1716300556903,1716300556966,GET_mainPage,63,1,0,200
1716300556403,1716300556973,GET_category,570,1,0,200
1716300556020,1716300556974,GET_category,954,1,0,200
1716300556579,1716300556978,POST_card,399,1,0,200
1716300556945,1716300556988,POST_card,43,1,0,200
1716300556677,1716300556993,GET_category,316,1,0,200
1716300556519,1716300556993,POST_confirm,474,1,0,200
1716300556185,1716300556993,GET_mainPage,808,1,0,200
1716300556021,1716300556996,POST_card,975,1,0,200
1716300556578,1716300557001,POST_card,423,1,0,200
1716300556397,1716300557003,GET_category,606,1,0,200
1716300556353,1716300557007,POST_confirm,654,1,0,200
1716300556142,1716300557012,POST_confirm,870,1,0,200
1716300556578,1716300557019,POST_confirm,441,1,0,200
1716300556072,1716300557020,POST_card,948,1,0,200
1716300556855,1716300557022,GET_card,167,1,0,200
1716300556794,1716300557029,GET_card,235,1,0,200
1716300556781,1716300557034,GET_mainPage,253,1,0,200
1716300556093,1716300557038,GET_category,945,1,0,200
1716300556158,1716300557042,GET_card,884,1,0,200
1716300556890,1716300557042,POST_card,152,1,0,200
1716300556378,1716300557048,GET_category,670,1,0,200
1716300556795,1716300557048,GET_card,253,1,0,200
1716300556391,1716300557058,POST_confirm,667,1,0,200
1716300556710,1716300557060,GET_card,350,1,0,200
1716300556260,1716300557069,POST_confirm,809,1,0,200
1716300557049,1716300557069,POST_card,20,1,0,200
1716300557022,1716300557073,POST_card,51,1,0,200
1716300556296,1716300557079,POST_confirm,783,1,0,200
1716300556459,1716300557100,GET_card,641,1,0,200
1716300556795,1716300557108,GET_category,313,1,0,200
1716300556478,1716300557121,POST_card,643,1,0,200
1716300556584,1716300557121,POST_confirm,537,1,0,200
1716300556134,1716300557123,POST_card,989,1,0,200
1716300556311,1716300557123,GET_mainPage,812,1,0,200
1716300556966,1716300557123,GET_category,157,1,0,200
1716300556319,1716300557125,GET_card,806,1,0,200
1716300556810,1716300557134,POST_card,324,1,0,200
1716300556653,1716300557136,GET_category,483,1,0,200
1716300556934,1716300557136,POST_card,202,1,0,200
1716300557020,1716300557137,GET_mainPage,117,1,0,200
1716300556945,1716300557141,GET_mainPage,196,1,0,200
1716300556768,1716300557149,POST_confirm,381,1,0,200
1716300556390,1716300557156,GET_mainPage,766,1,0,200
1716300556217,1716300557158,GET_category,941,1,0,200
1716300557020,1716300557169,POST_confirm,149,1,0,200
1716300556825,1716300557176,GET_card,351,1,0,200
1716300556218,1716300557182,GET_category,964,1,0,200
1716300556685,1716300557185,POST_confirm,500,1,0,200
1716300557007,1716300557187,GET_mainPage,180,1,0,200
1716300556718,1716300557195,POST_confirm,477,1,0,200
1716300556748,1716300557200,POST_confirm,452,1,0,200
1716300556896,1716300557209,POST_confirm,313,1,0,200
1716300556763,1716300557218,POST_confirm,455,1,0,200
1716300556966,1716300557220,GET_card,254,1,0,200
1716300557156,1716300557221,GET_category,65,1,0,200
1716300556608,1716300557224,POST_confirm,616,1,0,200
1716300556786,1716300557233,GET_category,447,1,0,200
1716300557134,1716300557235,POST_confirm,101,1,0,200
1716300556369,1716300557238,POST_card,869,1,0,200
1716300556283,1716300557239,GET_card,956,1,0,200
1716300557108,1716300557255,GET_card,147,1,0,200
1716300557159,1716300557255,GET_card,96,1,0,200
1716300556760,1716300557262,POST_confirm,502,1,0,200
1716300557035,1716300557271,GET_category,236,1,0,200
1716300556403,1716300557271,POST_card,868,1,0,200
1716300557182,1716300557271,GET_card,89,1,0,200
1716300556775,1716300557276,GET_category,501,1,0,200
1716300556300,1716300557276,GET_mainPage,976,1,0,200
1716300556598,1716300557286,GET_mainPage,688,1,0,200
1716300556586,1716300557293,POST_card,707,1,0,200
1716300556928,1716300557293,POST_confirm,365,1,0,200
1716300556416,1716300557295,GET_card,879,1,0,200
1716300556472,1716300557300,POST_confirm,828,1,0,200
1716300557233,1716300557307,GET_card,74,1,0,200
1716300556336,1716300557322,GET_card,986,1,0,200
1716300557220,1716300557326,POST_card,106,1,0,200
1716300556645,1716300557328,GET_category,683,1,0,200
1716300556996,1716300557339,POST_confirm,343,1,0,200
1716300557049,1716300557339,GET_card,290,1,0,200
1716300556710,1716300557340,POST_confirm,630,1,0,200
1716300556598,1716300557355,GET_card,757,1,0,200
1716300557271,1716300557355,GET_card,84,1,0,200
1716300557061,1716300557359,POST_card,298,1,0,200
1716300557322,1716300557373,POST_card,51,1,0,200
1716300557176,1716300557373,POST_card,197,1,0,200
1716300557136,1716300557377,POST_confirm,241,1,0,200
1716300556668,1716300557383,GET_category,715,1,0,200
1716300556993,1716300557383,GET_card,390,1,0,200
1716300557123,1716300557384,GET_category,261,1,0,200
1716300556973,1716300557386,GET_card,413,1,0,200
1716300557339,1716300557409,GET_mainPage,70,1,0,200
1716300556475,1716300557409,POST_confirm,934,1,0,200
1716300556687,1716300557410,GET_card,723,1,0,200
1716300556814,1716300557413,GET_category,599,1,0,200
1716300557328,1716300557419,GET_card,91,1,0,200
1716300557384,1716300557419,POST_card,35,1,0,200
1716300557170,1716300557429,GET_mainPage,259,1,0,200
1716300557222,1716300557431,GET_card,209,1,0,200
1716300557256,1716300557438,POST_card,182,1,0,200
1716300556874,1716300557440,GET_mainPage,566,1,0,200
1716300557149,1716300557443,GET_mainPage,294,1,0,200
1716300557326,1716300557443,POST_confirm,117,1,0,200
1716300556771,1716300557444,GET_category,673,1,0,200
1716300556910,1716300557449,GET_card,539,1,0,200
1716300556993,1716300557452,GET_mainPage,459,1,0,200
1716300557029,1716300557454,POST_card,425,1,0,200
1716300557195,1716300557459,GET_mainPage,264,1,0,200
1716300557419,1716300557461,POST_confirm,42,1,0,200
1716300557013,1716300557463,GET_mainPage,450,1,0,200
1716300556625,1716300557469,POST_card,844,1,0,200
1716300556962,1716300557481,GET_mainPage,519,1,0,200
1716300557359,1716300557490,POST_confirm,131,1,0,200
1716300557355,1716300557490,POST_card,135,1,0,200
1716300556509,1716300557504,POST_card,995,1,0,200
1716300557431,1716300557510,POST_card,79,1,0,200
1716300556579,1716300557510,POST_confirm,931,1,0,200
1716300557271,1716300557519,POST_card,248,1,0,200
1716300556531,1716300557520,POST_confirm,989,1,0,200
1716300556597,1716300557528,POST_card,931,1,0,200
1716300557141,1716300557528,GET_category,387,1,0,200
1716300557452,1716300557534,GET_category,82,1,0,200
1716300556834,1716300557535,GET_card,701,1,0,200
1716300556751,1716300557538,POST_card,787,1,0,200
1716300556862,1716300557545,GET_mainPage,683,1,0,200
1716300557042,1716300557547,POST_card,505,1,0,200
1716300557121,1716300557553,GET_mainPage,432,1,0,200
1716300556817,1716300557565,GET_mainPage,748,1,0,200
1716300557079,1716300557566,GET_mainPage,487,1,0,200
1716300557256,1716300557578,POST_card,322,1,0,200
1716300557438,1716300557581,POST_confirm,143,1,0,200
1716300557440,1716300557584,GET_category,144,1,0,200
1716300557286,1716300557585,GET_category,299,1,0,200
1716300557039,1716300557585,GET_card,546,1,0,200
1716300557069,1716300557586,GET_mainPage,517,1,0,200
1716300557300,1716300557599,GET_mainPage,299,1,0,200
1716300557585,1716300557599,POST_card,14,1,0,200
1716300557239,1716300557600,POST_card,361,1,0,200
1716300556692,1716300557605,GET_card,913,1,0,200
1716300557443,1716300557607,GET_category,164,1,0,200
1716300557410,1716300557607,POST_card,197,1,0,200
1716300556765,1716300557619,GET_mainPage,854,1,0,200
1716300556618,1716300557622,GET_mainPage,1004,1,0,200
1716300557535,1716300557625,GET_card,90,1,0,200
1716300557463,1716300557625,GET_category,162,1,0,200
1716300557224,1716300557626,GET_mainPage,402,1,0,200
1716300557585,1716300557627,GET_card,42,1,0,200
1716300557605,1716300557634,POST_card,29,1,0,200
1716300556810,1716300557634,GET_category,824,1,0,200
1716300557001,1716300557634,POST_confirm,633,1,0,200
1716300557340,1716300557635,POST_card,295,1,0,200
1716300557123,1716300557642,POST_confirm,519,1,0,200
1716300557218,1716300557643,GET_mainPage,425,1,0,200
1716300556835,1716300557650,GET_category,815,1,0,200
1716300557069,1716300557650,POST_confirm,581,1,0,200
1716300556731,1716300557651,POST_card,920,1,0,200
1716300557635,1716300557661,POST_confirm,26,1,0,200
1716300556872,1716300557662,GET_mainPage,790,1,0,200
1716300557410,1716300557665,GET_category,255,1,0,200
1716300557642,1716300557667,GET_mainPage,25,1,0,200
1716300556687,1716300557668,POST_card,981,1,0,200
1716300557136,1716300557669,GET_card,533,1,0,200
1716300557377,1716300557685,GET_mainPage,308,1,0,200
1716300556890,1716300557685,GET_category,795,1,0,200
1716300556890,1716300557687,GET_mainPage,797,1,0,200
1716300556899,1716300557687,GET_mainPage,788,1,0,200
1716300557276,1716300557687,GET_category,411,1,0,200
1716300557058,1716300557701,GET_mainPage,643,1,0,200
1716300556903,1716300557708,POST_card,805,1,0,200
1716300557600,1716300557715,POST_confirm,115,1,0,200
1716300557262,1716300557719,GET_mainPage,457,1,0,200
1716300557661,1716300557721,GET_mainPage,60,1,0,200
1716300557429,1716300557723,GET_category,294,1,0,200
1716300557295,1716300557728,POST_card,433,1,0,200
1716300557627,1716300557740,POST_card,113,1,0,200
1716300557294,1716300557743,GET_mainPage,449,1,0,200
1716300556947,1716300557744,GET_card,797,1,0,200
1716300557137,1716300557746,GET_category,609,1,0,200
1716300557578,1716300557751,POST_confirm,173,1,0,200
1716300557528,1716300557759,POST_confirm,231,1,0,200
1716300557294,1716300557769,POST_confirm,475,1,0,200
1716300556962,1716300557782,GET_card,820,1,0,200
1716300557634,1716300557787,GET_card,153,1,0,200
1716300557187,1716300557787,GET_category,600,1,0,200
1716300557547,1716300557788,POST_confirm,241,1,0,200
1716300556959,1716300557788,GET_card,829,1,0,200
1716300557743,1716300557789,GET_category,46,1,0,200
1716300557545,1716300557803,GET_category,258,1,0,200
1716300557746,1716300557808,GET_card,62,1,0,200
1716300557788,1716300557808,POST_card,20,1,0,200
1716300556993,1716300557814,GET_category,821,1,0,200
1716300556823,1716300557818,GET_category,995,1,0,200
1716300557123,1716300557824,GET_card,701,1,0,200
1716300557121,1716300557839,POST_confirm,718,1,0,200
1716300556988,1716300557843,POST_confirm,855,1,0,200
1716300557210,1716300557863,GET_mainPage,653,1,0,200
1716300556975,1716300557880,GET_card,905,1,0,200
1716300556905,1716300557883,GET_card,978,1,0,200
1716300557565,1716300557900,GET_category,335,1,0,200
1716300557566,1716300557906,GET_category,340,1,0,200
1716300557410,1716300557910,GET_mainPage,500,1,0,200
1716300557413,1716300557914,GET_card,501,1,0,200
1716300557783,1716300557916,POST_card,133,1,0,200
1716300556978,1716300557920,POST_confirm,942,1,0,200
1716300557444,1716300557924,GET_mainPage,480,1,0,200
1716300557740,1716300557924,POST_confirm,184,1,0,200
1716300557469,1716300557930,POST_confirm,461,1,0,200
1716300557491,1716300557930,GET_mainPage,439,1,0,200
1716300557510,1716300557931,POST_confirm,421,1,0,200
1716300557607,1716300557932,POST_confirm,325,1,0,200
1716300557186,1716300557936,GET_mainPage,750,1,0,200
1716300557708,1716300557941,POST_confirm,233,1,0,200
1716300557930,1716300557948,GET_category,18,1,0,200
1716300557271,1716300557951,POST_confirm,680,1,0,200
1716300557924,1716300557951,GET_category,27,1,0,200
1716300557003,1716300557958,GET_card,955,1,0,200
1716300557924,1716300557958,GET_mainPage,34,1,0,200
1716300557539,1716300557961,POST_confirm,422,1,0,200
1716300557042,1716300557968,POST_confirm,926,1,0,200
1716300557941,1716300557969,GET_mainPage,28,1,0,200
1716300557789,1716300557975,GET_card,186,1,0,200
1716300557307,1716300557976,POST_card,669,1,0,200
1716300557200,1716300557976,GET_mainPage,776,1,0,200
1716300557276,1716300557976,GET_card,700,1,0,200
1716300557687,1716300557986,GET_category,299,1,0,200
1716300557808,1716300557986,POST_confirm,178,1,0,200
1716300557906,1716300557991,GET_card,85,1,0,200
1716300557238,1716300557992,POST_confirm,754,1,0,200
1716300557839,1716300557992,GET_mainPage,153,1,0,200
1716300557073,1716300557994,POST_confirm,921,1,0,200
1716300557951,1716300557998,GET_card,47,1,0,200
1716300557622,1716300558005,GET_category,383,1,0,200
1716300557535,1716300558011,POST_card,476,1,0,200
1716300557634,1716300558012,POST_confirm,378,1,0,200
1716300557236,1716300558018,GET_mainPage,782,1,0,200
1716300557459,1716300558019,GET_category,560,1,0,200
1716300557643,1716300558023,GET_category,380,1,0,200
1716300557355,1716300558028,POST_card,673,1,0,200
1716300557126,1716300558064,POST_card,938,1,0,200
1716300557419,1716300558064,POST_card,645,1,0,200
1716300557958,1716300558080,GET_category,122,1,0,200
1716300557715,1716300558090,GET_mainPage,375,1,0,200
1716300557100,1716300558097,POST_card,997,1,0,200
1716300557900,1716300558102,GET_card,202,1,0,200
1716300557815,1716300558104,GET_card,289,1,0,200
1716300557976,1716300558105,POST_confirm,129,1,0,200
1716300557444,1716300558115,GET_card,671,1,0,200
1716300557803,1716300558116,GET_card,313,1,0,200
1716300557384,1716300558122,GET_card,738,1,0,200
1716300557449,1716300558122,POST_card,673,1,0,200
1716300557818,1716300558122,GET_card,304,1,0,200
1716300557599,1716300558132,GET_category,533,1,0,200
1716300557824,1716300558150,POST_card,326,1,0,200
1716300557994,1716300558158,GET_mainPage,164,1,0,200
1716300558064,1716300558166,POST_confirm,102,1,0,200
1716300557719,1716300558173,GET_category,454,1,0,200
1716300557553,1716300558175,GET_category,622,1,0,200
1716300557585,1716300558175,GET_card,590,1,0,200
1716300557914,1716300558176,POST_card,262,1,0,200
1716300557948,1716300558177,GET_card,229,1,0,200
1716300557728,1716300558184,POST_confirm,456,1,0,200
1716300557521,1716300558186,GET_mainPage,665,1,0,200
1716300557340,1716300558193,GET_mainPage,853,1,0,200
1716300557373,1716300558195,POST_confirm,822,1,0,200
1716300558116,1716300558200,POST_card,84,1,0,200
1716300557687,1716300558205,GET_category,518,1,0,200
1716300557504,1716300558209,POST_confirm,705,1,0,200
1716300557481,1716300558217,GET_category,736,1,0,200
1716300557787,1716300558229,POST_card,442,1,0,200
1716300557958,1716300558232,POST_card,274,1,0,200
1716300557519,1716300558247,POST_confirm,728,1,0,200
1716300558158,1716300558247,GET_category,89,1,0,200
1716300558023,1716300558247,GET_card,224,1,0,200
1716300557607,1716300558248,GET_card,641,1,0,200
1716300557843,1716300558257,GET_mainPage,414,1,0,200
1716300558187,1716300558257,GET_category,70,1,0,200
1716300558209,1716300558264,GET_mainPage,55,1,0,200
1716300557619,1716300558264,GET_category,645,1,0,200
1716300557931,1716300558271,GET_mainPage,340,1,0,200
1716300558012,1716300558278,GET_mainPage,266,1,0,200
1716300557652,1716300558280,POST_confirm,628,1,0,200
1716300558200,1716300558283,POST_confirm,83,1,0,200
1716300558090,1716300558287,GET_category,197,1,0,200
1716300557635,1716300558291,GET_mainPage,656,1,0,200
1716300558175,1716300558291,POST_card,116,1,0,200
1716300557491,1716300558299,POST_confirm,808,1,0,200
1716300557665,1716300558302,GET_card,637,1,0,200
1716300557461,1716300558306,GET_mainPage,845,1,0,200
1716300557581,1716300558309,GET_mainPage,728,1,0,200
1716300558280,1716300558311,GET_mainPage,31,1,0,200
1716300558248,1716300558316,POST_card,68,1,0,200
1716300557721,1716300558317,GET_category,596,1,0,200
1716300557992,1716300558318,GET_category,326,1,0,200
1716300557386,1716300558325,POST_card,939,1,0,200
1716300557626,1716300558325,GET_category,699,1,0,200
1716300557787,1716300558340,GET_card,553,1,0,200
1716300558005,1716300558340,GET_card,335,1,0,200
1716300557687,1716300558346,GET_card,659,1,0,200
1716300558311,1716300558346,GET_category,35,1,0,200
1716300558264,1716300558348,GET_category,84,1,0,200
1716300557529,1716300558351,GET_card,822,1,0,200
1716300558299,1716300558354,GET_mainPage,55,1,0,200
1716300557751,1716300558363,GET_mainPage,612,1,0,200
1716300558325,1716300558370,POST_confirm,45,1,0,200
