startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716302153685,1716302153746,GET_card,61,1,0,200
1716302153684,1716302153748,GET_mainPage,64,1,0,200
1716302153684,1716302153750,GET_category,66,1,0,200
1716302153672,1716302153752,GET_card,80,1,0,200
1716302153661,1716302153757,POST_confirm,96,1,0,200
1716302153693,1716302153757,POST_card,64,1,0,200
1716302153672,1716302153757,POST_card,85,1,0,200
1716302153649,1716302153760,POST_confirm,111,1,0,200
1716302153675,1716302153760,GET_mainPage,85,1,0,200
1716302153677,1716302153760,GET_category,83,1,0,200
1716302153700,1716302153764,POST_card,64,1,0,200
1716302153672,1716302153764,GET_category,92,1,0,200
1716302153631,1716302153764,POST_confirm,133,1,0,200
1716302153699,1716302153764,GET_mainPage,65,1,0,200
1716302153708,1716302153766,GET_category,58,1,0,200
1716302153675,1716302153766,GET_category,91,1,0,200
1716302153669,1716302153767,GET_category,98,1,0,200
1716302153676,1716302153767,GET_category,91,1,0,200
1716302153672,1716302153767,GET_mainPage,95,1,0,200
1716302153702,1716302153767,GET_card,65,1,0,200
1716302153693,1716302153767,GET_category,74,1,0,200
1716302153693,1716302153768,GET_mainPage,75,1,0,200
1716302153677,1716302153768,POST_card,91,1,0,200
1716302153716,1716302153768,GET_card,52,1,0,200
1716302153672,1716302153768,POST_card,96,1,0,200
1716302153693,1716302153768,GET_mainPage,75,1,0,200
1716302153614,1716302153768,POST_confirm,154,1,0,200
1716302153709,1716302153769,POST_card,60,1,0,200
1716302153674,1716302153769,GET_category,95,1,0,200
1716302153716,1716302153771,GET_category,55,1,0,200
1716302153693,1716302153771,POST_card,78,1,0,200
1716302153694,1716302153771,GET_card,77,1,0,200
1716302153673,1716302153771,GET_card,98,1,0,200
1716302153644,1716302153773,POST_confirm,129,1,0,200
1716302153686,1716302153775,GET_mainPage,89,1,0,200
1716302153683,1716302153778,POST_card,95,1,0,200
1716302153696,1716302153778,POST_card,82,1,0,200
1716302153657,1716302153778,POST_confirm,121,1,0,200
1716302153712,1716302153778,GET_mainPage,66,1,0,200
1716302153685,1716302153778,GET_category,93,1,0,200
1716302153693,1716302153778,GET_card,85,1,0,200
1716302153712,1716302153779,GET_category,67,1,0,200
1716302153709,1716302153785,GET_mainPage,76,1,0,200
1716302153683,1716302153787,POST_card,104,1,0,200
1716302153712,1716302153787,POST_card,75,1,0,200
1716302153693,1716302153788,GET_category,95,1,0,200
1716302153726,1716302153788,GET_card,62,1,0,200
1716302153687,1716302153788,GET_mainPage,101,1,0,200
1716302153724,1716302153788,POST_card,64,1,0,200
1716302153698,1716302153788,GET_card,90,1,0,200
1716302153698,1716302153789,POST_confirm,91,1,0,200
1716302153724,1716302153791,GET_card,67,1,0,200
1716302153712,1716302153791,GET_category,79,1,0,200
1716302153596,1716302153795,POST_confirm,199,1,0,200
1716302153717,1716302153796,GET_category,79,1,0,200
1716302153731,1716302153796,GET_mainPage,65,1,0,200
1716302153662,1716302153796,POST_confirm,134,1,0,200
1716302153735,1716302153796,POST_card,61,1,0,200
1716302153737,1716302153796,GET_category,59,1,0,200
1716302153684,1716302153798,POST_confirm,114,1,0,200
1716302153725,1716302153801,GET_card,76,1,0,200
1716302153659,1716302153801,POST_confirm,142,1,0,200
1716302153745,1716302153803,GET_category,58,1,0,200
1716302153706,1716302153804,GET_mainPage,98,1,0,200
1716302153707,1716302153808,POST_card,101,1,0,200
1716302153742,1716302153808,GET_mainPage,66,1,0,200
1716302153735,1716302153808,POST_card,73,1,0,200
1716302153748,1716302153809,GET_category,61,1,0,200
1716302153727,1716302153812,POST_card,85,1,0,200
1716302153703,1716302153812,POST_confirm,109,1,0,200
1716302153731,1716302153815,GET_card,84,1,0,200
1716302153721,1716302153815,POST_confirm,94,1,0,200
1716302153724,1716302153816,GET_card,92,1,0,200
1716302153757,1716302153820,GET_mainPage,63,1,0,200
1716302153750,1716302153821,GET_card,71,1,0,200
1716302153737,1716302153821,GET_category,84,1,0,200
1716302153735,1716302153821,GET_card,86,1,0,200
1716302153764,1716302153821,GET_category,57,1,0,200
1716302153764,1716302153821,GET_card,57,1,0,200
1716302153760,1716302153823,GET_card,63,1,0,200
1716302153735,1716302153823,GET_category,88,1,0,200
1716302153722,1716302153823,GET_category,101,1,0,200
1716302153712,1716302153823,POST_confirm,111,1,0,200
1716302153743,1716302153823,GET_category,80,1,0,200
1716302153768,1716302153823,GET_category,55,1,0,200
1716302153752,1716302153829,POST_card,77,1,0,200
1716302153731,1716302153829,POST_card,98,1,0,200
1716302153768,1716302153829,GET_mainPage,61,1,0,200
1716302153768,1716302153830,GET_category,62,1,0,200
1716302153766,1716302153830,GET_card,64,1,0,200
1716302153768,1716302153830,POST_card,62,1,0,200
1716302153766,1716302153830,GET_card,64,1,0,200
1716302153746,1716302153833,POST_card,87,1,0,200
1716302153746,1716302153835,GET_card,89,1,0,200
1716302153764,1716302153835,GET_mainPage,71,1,0,200
1716302153778,1716302153837,GET_category,59,1,0,200
1716302153771,1716302153837,GET_card,66,1,0,200
1716302153643,1716302153837,POST_confirm,194,1,0,200
1716302153785,1716302153838,GET_category,53,1,0,200
1716302153767,1716302153841,GET_card,74,1,0,200
1716302153760,1716302153841,GET_mainPage,81,1,0,200
1716302153771,1716302153841,POST_card,70,1,0,200
1716302153746,1716302153841,POST_card,95,1,0,200
1716302153742,1716302153842,POST_card,100,1,0,200
1716302153742,1716302153843,GET_category,101,1,0,200
1716302153725,1716302153843,POST_confirm,118,1,0,200
1716302153788,1716302153845,POST_card,57,1,0,200
1716302153716,1716302153845,POST_confirm,129,1,0,200
1716302153779,1716302153845,GET_card,66,1,0,200
1716302153778,1716302153845,GET_mainPage,67,1,0,200
1716302153778,1716302153847,POST_card,69,1,0,200
1716302153767,1716302153851,GET_card,84,1,0,200
1716302153775,1716302153851,GET_category,76,1,0,200
1716302153787,1716302153851,POST_confirm,64,1,0,200
1716302153789,1716302153851,GET_mainPage,62,1,0,200
1716302153709,1716302153853,POST_confirm,144,1,0,200
1716302153767,1716302153853,GET_card,86,1,0,200
1716302153774,1716302153854,GET_mainPage,80,1,0,200
1716302153796,1716302153854,GET_mainPage,58,1,0,200
1716302153769,1716302153854,POST_confirm,85,1,0,200
1716302153716,1716302153854,POST_confirm,138,1,0,200
1716302153731,1716302153854,POST_confirm,123,1,0,200
1716302153683,1716302153855,POST_confirm,172,1,0,200
1716302153796,1716302153858,POST_confirm,62,1,0,200
1716302153760,1716302153858,GET_category,98,1,0,200
1716302153788,1716302153858,GET_category,70,1,0,200
1716302153804,1716302153860,GET_category,56,1,0,200
1716302153795,1716302153860,GET_mainPage,65,1,0,200
1716302153667,1716302153862,POST_confirm,195,1,0,200
1716302153788,1716302153862,POST_card,74,1,0,200
1716302153808,1716302153862,GET_category,54,1,0,200
1716302153769,1716302153862,GET_card,93,1,0,200
1716302153767,1716302153863,GET_category,96,1,0,200
1716302153757,1716302153863,POST_confirm,106,1,0,200
1716302153767,1716302153866,POST_card,99,1,0,200
1716302153778,1716302153866,GET_card,88,1,0,200
1716302153809,1716302153866,GET_card,57,1,0,200
1716302153771,1716302153867,POST_card,96,1,0,200
1716302153797,1716302153868,GET_card,71,1,0,200
1716302153768,1716302153870,POST_confirm,102,1,0,200
1716302153788,1716302153871,GET_card,83,1,0,200
1716302153796,1716302153874,GET_category,78,1,0,200
1716302153821,1716302153874,POST_card,53,1,0,200
1716302153815,1716302153875,POST_card,60,1,0,200
1716302153812,1716302153877,POST_confirm,65,1,0,200
1716302153778,1716302153882,POST_confirm,104,1,0,200
1716302153822,1716302153884,POST_card,62,1,0,200
1716302153771,1716302153885,POST_confirm,114,1,0,200
1716302153804,1716302153888,GET_card,84,1,0,200
1716302153829,1716302153888,POST_confirm,59,1,0,200
1716302153821,1716302153888,GET_card,67,1,0,200
1716302153802,1716302153888,GET_mainPage,86,1,0,200
1716302153823,1716302153889,POST_card,66,1,0,200
1716302153721,1716302153889,POST_confirm,168,1,0,200
1716302153724,1716302153889,POST_confirm,165,1,0,200
1716302153801,1716302153889,POST_card,88,1,0,200
1716302153693,1716302153889,POST_confirm,196,1,0,200
1716302153837,1716302153892,GET_mainPage,55,1,0,200
1716302153791,1716302153892,GET_card,101,1,0,200
1716302153757,1716302153892,POST_confirm,135,1,0,200
1716302153717,1716302153892,POST_confirm,175,1,0,200
1716302153838,1716302153894,GET_card,56,1,0,200
1716302153791,1716302153894,POST_card,103,1,0,200
1716302153831,1716302153894,POST_card,63,1,0,200
1716302153798,1716302153894,GET_mainPage,96,1,0,200
1716302153829,1716302153894,POST_confirm,65,1,0,200
1716302153813,1716302153895,GET_mainPage,82,1,0,200
1716302153796,1716302153896,GET_card,100,1,0,200
1716302153844,1716302153896,GET_mainPage,52,1,0,200
1716302153821,1716302153899,GET_card,78,1,0,200
1716302153823,1716302153901,GET_mainPage,78,1,0,200
1716302153815,1716302153901,GET_mainPage,86,1,0,200
1716302153841,1716302153901,POST_card,60,1,0,200
1716302153716,1716302153901,POST_confirm,185,1,0,200
1716302153708,1716302153902,POST_confirm,194,1,0,200
1716302153830,1716302153903,POST_card,73,1,0,200
1716302153808,1716302153904,POST_confirm,96,1,0,200
1716302153745,1716302153906,POST_confirm,161,1,0,200
1716302153823,1716302153907,GET_card,84,1,0,200
1716302153835,1716302153907,POST_card,72,1,0,200
1716302153816,1716302153907,POST_card,91,1,0,200
1716302153845,1716302153908,GET_mainPage,63,1,0,200
1716302153842,1716302153908,POST_confirm,66,1,0,200
1716302153853,1716302153908,GET_mainPage,55,1,0,200
1716302153855,1716302153909,GET_mainPage,54,1,0,200
1716302153778,1716302153910,POST_confirm,132,1,0,200
1716302153823,1716302153913,GET_card,90,1,0,200
1716302153841,1716302153913,GET_category,72,1,0,200
1716302153854,1716302153913,GET_mainPage,59,1,0,200
1716302153851,1716302153914,GET_mainPage,63,1,0,200
1716302153843,1716302153915,GET_card,72,1,0,200
1716302153837,1716302153915,POST_card,78,1,0,200
1716302153860,1716302153917,GET_category,57,1,0,200
1716302153821,1716302153917,POST_card,96,1,0,200
1716302153823,1716302153918,GET_card,95,1,0,200
1716302153863,1716302153918,GET_card,55,1,0,200
1716302153738,1716302153924,POST_confirm,186,1,0,200
1716302153820,1716302153924,GET_category,104,1,0,200
1716302153851,1716302153924,GET_category,73,1,0,200
1716302153829,1716302153924,GET_category,95,1,0,200
1716302153746,1716302153924,POST_confirm,178,1,0,200
1716302153851,1716302153924,GET_card,73,1,0,200
1716302153863,1716302153925,POST_card,62,1,0,200
1716302153823,1716302153925,GET_card,102,1,0,200
1716302153859,1716302153927,GET_mainPage,68,1,0,200
1716302153868,1716302153927,POST_card,59,1,0,200
1716302153837,1716302153928,GET_card,91,1,0,200
1716302153863,1716302153929,POST_confirm,66,1,0,200
1716302153854,1716302153931,GET_category,77,1,0,200
1716302153863,1716302153931,GET_card,68,1,0,200
1716302153835,1716302153931,GET_category,96,1,0,200
1716302153845,1716302153932,GET_category,87,1,0,200
1716302153830,1716302153932,GET_card,102,1,0,200
1716302153875,1716302153933,POST_confirm,58,1,0,200
1716302153859,1716302153933,GET_card,74,1,0,200
1716302153870,1716302153933,GET_mainPage,63,1,0,200
1716302153867,1716302153934,POST_confirm,67,1,0,200
1716302153866,1716302153934,POST_card,68,1,0,200
1716302153863,1716302153937,GET_mainPage,74,1,0,200
1716302153862,1716302153939,GET_mainPage,77,1,0,200
1716302153854,1716302153939,GET_mainPage,85,1,0,200
1716302153764,1716302153940,POST_confirm,176,1,0,200
1716302153787,1716302153942,POST_confirm,155,1,0,200
1716302153859,1716302153942,GET_card,83,1,0,200
1716302153854,1716302153942,GET_mainPage,88,1,0,200
1716302153842,1716302153943,POST_confirm,101,1,0,200
1716302153851,1716302153943,POST_card,92,1,0,200
1716302153845,1716302153947,POST_card,102,1,0,200
1716302153853,1716302153947,POST_card,94,1,0,200
1716302153896,1716302153950,POST_card,54,1,0,200
1716302153893,1716302153950,GET_mainPage,57,1,0,200
1716302153768,1716302153950,POST_confirm,182,1,0,200
1716302153788,1716302153952,POST_confirm,164,1,0,200
1716302153889,1716302153952,GET_mainPage,63,1,0,200
1716302153892,1716302153952,GET_category,60,1,0,200
1716302153901,1716302153954,GET_category,53,1,0,200
1716302153867,1716302153954,POST_card,87,1,0,200
1716302153860,1716302153954,GET_card,94,1,0,200
1716302153901,1716302153957,GET_mainPage,56,1,0,200
1716302153854,1716302153959,GET_category,105,1,0,200
1716302153871,1716302153961,POST_card,90,1,0,200
1716302153882,1716302153961,GET_mainPage,79,1,0,200
1716302153906,1716302153968,GET_mainPage,62,1,0,200
1716302153908,1716302153968,GET_category,60,1,0,200
1716302153909,1716302153968,GET_category,59,1,0,200
1716302153809,1716302153969,POST_confirm,160,1,0,200
1716302153874,1716302153972,GET_card,98,1,0,200
1716302153884,1716302153973,POST_confirm,89,1,0,200
1716302153918,1716302153973,POST_card,55,1,0,200
1716302153896,1716302153975,GET_category,79,1,0,200
1716302153877,1716302153975,GET_mainPage,98,1,0,200
1716302153894,1716302153980,POST_card,86,1,0,200
1716302153893,1716302153980,GET_mainPage,87,1,0,200
1716302153888,1716302153980,GET_category,92,1,0,200
1716302153888,1716302153980,POST_card,92,1,0,200
1716302153888,1716302153980,POST_card,92,1,0,200
1716302153893,1716302153981,POST_card,88,1,0,200
1716302153910,1716302153983,GET_mainPage,73,1,0,200
1716302153866,1716302153983,POST_confirm,117,1,0,200
1716302153889,1716302153983,GET_mainPage,94,1,0,200
1716302153888,1716302153983,GET_mainPage,95,1,0,200
1716302153925,1716302153987,POST_card,62,1,0,200
1716302153913,1716302153987,GET_category,74,1,0,200
1716302153934,1716302153987,POST_confirm,53,1,0,200
1716302153924,1716302153987,GET_card,63,1,0,200
1716302153831,1716302153987,POST_confirm,156,1,0,200
1716302153924,1716302153987,POST_card,63,1,0,200
1716302153931,1716302153987,GET_card,56,1,0,200
1716302153874,1716302153987,POST_confirm,113,1,0,200
1716302153885,1716302153988,GET_mainPage,103,1,0,200
1716302153895,1716302153991,GET_category,96,1,0,200
1716302153902,1716302153991,GET_mainPage,89,1,0,200
1716302153899,1716302153991,POST_card,92,1,0,200
1716302153901,1716302153992,GET_category,91,1,0,200
1716302153915,1716302153992,POST_confirm,77,1,0,200
1716302153908,1716302153992,GET_category,84,1,0,200
1716302153889,1716302153992,GET_mainPage,103,1,0,200
1716302153907,1716302153992,POST_card,85,1,0,200
1716302153848,1716302153992,POST_confirm,144,1,0,200
1716302153932,1716302153992,POST_card,60,1,0,200
1716302153924,1716302153992,GET_mainPage,68,1,0,200
1716302153833,1716302153992,POST_confirm,159,1,0,200
1716302153933,1716302153992,GET_mainPage,59,1,0,200
1716302153913,1716302153994,GET_card,81,1,0,200
1716302153894,1716302153994,GET_mainPage,100,1,0,200
1716302153924,1716302153994,GET_mainPage,70,1,0,200
1716302153928,1716302153994,POST_card,66,1,0,200
1716302153894,1716302153997,GET_category,103,1,0,200
1716302153943,1716302154000,GET_mainPage,57,1,0,200
1716302153931,1716302154000,POST_card,69,1,0,200
1716302153915,1716302154000,POST_card,85,1,0,200
1716302153927,1716302154000,GET_category,73,1,0,200
1716302153908,1716302154000,GET_mainPage,92,1,0,200
1716302153924,1716302154000,GET_card,76,1,0,200
1716302153931,1716302154000,GET_card,69,1,0,200
1716302153939,1716302154001,GET_category,62,1,0,200
1716302153940,1716302154001,GET_mainPage,61,1,0,200
1716302153904,1716302154002,GET_mainPage,98,1,0,200
1716302153917,1716302154002,GET_card,85,1,0,200
1716302153924,1716302154002,GET_card,78,1,0,200
1716302153942,1716302154004,POST_card,62,1,0,200
1716302153942,1716302154005,GET_category,63,1,0,200
1716302153934,1716302154005,GET_mainPage,71,1,0,200
1716302153913,1716302154009,POST_card,96,1,0,200
1716302153914,1716302154013,GET_category,99,1,0,200
1716302153952,1716302154013,GET_mainPage,61,1,0,200
1716302153950,1716302154013,GET_mainPage,63,1,0,200
1716302153918,1716302154019,POST_card,101,1,0,200
1716302153932,1716302154019,GET_card,87,1,0,200
1716302153942,1716302154019,GET_mainPage,77,1,0,200
1716302153889,1716302154019,POST_confirm,130,1,0,200
1716302153937,1716302154019,GET_category,82,1,0,200
1716302153894,1716302154022,POST_confirm,128,1,0,200
1716302153929,1716302154022,GET_mainPage,93,1,0,200
1716302153841,1716302154022,POST_confirm,181,1,0,200
1716302153959,1716302154023,GET_card,64,1,0,200
1716302153972,1716302154023,POST_card,51,1,0,200
1716302153939,1716302154027,GET_category,88,1,0,200
1716302153968,1716302154030,GET_category,62,1,0,200
1716302153975,1716302154031,GET_card,56,1,0,200
1716302153952,1716302154031,GET_card,79,1,0,200
1716302153933,1716302154031,GET_category,98,1,0,200
1716302153980,1716302154031,POST_confirm,51,1,0,200
1716302153957,1716302154033,GET_category,76,1,0,200
1716302153933,1716302154038,POST_card,105,1,0,200
1716302153975,1716302154039,GET_category,64,1,0,200
1716302153983,1716302154039,GET_category,56,1,0,200
1716302153954,1716302154039,POST_card,85,1,0,200
1716302153968,1716302154041,GET_card,73,1,0,200
1716302153980,1716302154041,GET_card,61,1,0,200
1716302153845,1716302154041,POST_confirm,196,1,0,200
1716302153947,1716302154041,POST_confirm,94,1,0,200
1716302153987,1716302154041,GET_card,54,1,0,200
1716302153983,1716302154043,GET_category,60,1,0,200
1716302153968,1716302154046,GET_card,78,1,0,200
1716302153950,1716302154048,GET_category,98,1,0,200
1716302153948,1716302154048,POST_confirm,100,1,0,200
1716302153991,1716302154049,GET_category,58,1,0,200
1716302153969,1716302154049,GET_mainPage,80,1,0,200
1716302153894,1716302154049,POST_confirm,155,1,0,200
1716302153954,1716302154049,GET_card,95,1,0,200
1716302154000,1716302154050,POST_confirm,50,1,0,200
1716302153988,1716302154055,GET_category,67,1,0,200
1716302153961,1716302154055,GET_category,94,1,0,200
1716302153907,1716302154056,POST_confirm,149,1,0,200
1716302153993,1716302154056,GET_category,63,1,0,200
1716302153927,1716302154056,POST_confirm,129,1,0,200
1716302153952,1716302154056,GET_category,104,1,0,200
1716302153987,1716302154056,POST_card,69,1,0,200
1716302153987,1716302154056,GET_mainPage,69,1,0,200
1716302153992,1716302154060,GET_card,68,1,0,200
1716302154002,1716302154060,POST_card,58,1,0,200
1716302153993,1716302154060,POST_confirm,67,1,0,200
1716302153983,1716302154061,GET_mainPage,78,1,0,200
1716302153993,1716302154061,GET_card,68,1,0,200
1716302153980,1716302154061,GET_category,81,1,0,200
1716302153993,1716302154061,GET_mainPage,68,1,0,200
1716302153889,1716302154064,POST_confirm,175,1,0,200
1716302153961,1716302154064,POST_confirm,103,1,0,200
1716302153987,1716302154065,GET_mainPage,78,1,0,200
1716302154002,1716302154065,GET_category,63,1,0,200
1716302154000,1716302154068,POST_card,68,1,0,200
1716302153993,1716302154068,GET_mainPage,75,1,0,200
1716302153925,1716302154068,POST_confirm,143,1,0,200
1716302153983,1716302154068,GET_category,85,1,0,200
1716302153987,1716302154070,POST_card,83,1,0,200
1716302153993,1716302154070,GET_category,77,1,0,200
1716302154001,1716302154071,GET_category,70,1,0,200
1716302153998,1716302154071,GET_card,73,1,0,200
1716302153993,1716302154071,GET_category,78,1,0,200
1716302154002,1716302154071,POST_card,69,1,0,200
1716302154019,1716302154075,GET_category,56,1,0,200
1716302153974,1716302154075,GET_mainPage,101,1,0,200
1716302153987,1716302154078,GET_mainPage,91,1,0,200
1716302153903,1716302154079,POST_confirm,176,1,0,200
1716302154000,1716302154079,POST_confirm,79,1,0,200
1716302153993,1716302154079,GET_mainPage,86,1,0,200
1716302154001,1716302154079,GET_card,78,1,0,200
1716302154005,1716302154079,GET_category,74,1,0,200
1716302154019,1716302154083,POST_confirm,64,1,0,200
1716302153907,1716302154083,POST_confirm,176,1,0,200
1716302154013,1716302154083,GET_category,70,1,0,200
1716302153994,1716302154083,POST_card,89,1,0,200
1716302154005,1716302154083,GET_card,78,1,0,200
1716302153994,1716302154085,GET_category,91,1,0,200
1716302154022,1716302154089,GET_mainPage,67,1,0,200
1716302153991,1716302154093,POST_confirm,102,1,0,200
1716302153994,1716302154093,GET_category,99,1,0,200
1716302154030,1716302154093,GET_card,63,1,0,200
1716302153993,1716302154093,POST_confirm,100,1,0,200
1716302154022,1716302154093,GET_category,71,1,0,200
1716302153991,1716302154093,GET_card,102,1,0,200
1716302154000,1716302154095,GET_card,95,1,0,200
1716302154023,1716302154096,POST_card,73,1,0,200
1716302154014,1716302154096,GET_category,82,1,0,200
1716302154031,1716302154096,POST_card,65,1,0,200
1716302154000,1716302154096,POST_card,96,1,0,200
1716302153901,1716302154096,POST_confirm,195,1,0,200
1716302154000,1716302154097,GET_category,97,1,0,200
1716302154041,1716302154098,POST_card,57,1,0,200
1716302154004,1716302154098,POST_confirm,94,1,0,200
1716302154027,1716302154102,GET_card,75,1,0,200
1716302154019,1716302154102,GET_card,83,1,0,200
1716302154022,1716302154102,GET_mainPage,80,1,0,200
1716302154048,1716302154104,GET_mainPage,56,1,0,200
1716302153943,1716302154104,POST_confirm,161,1,0,200
1716302154019,1716302154104,POST_card,85,1,0,200
1716302154000,1716302154104,GET_category,104,1,0,200
1716302153950,1716302154110,POST_confirm,160,1,0,200
1716302154049,1716302154110,GET_category,61,1,0,200
1716302153917,1716302154110,POST_confirm,193,1,0,200
1716302154013,1716302154110,GET_card,97,1,0,200
1716302154019,1716302154110,GET_mainPage,91,1,0,200
1716302154056,1716302154115,GET_mainPage,59,1,0,200
1716302154033,1716302154115,GET_card,82,1,0,200
1716302154056,1716302154115,POST_confirm,59,1,0,200
1716302154049,1716302154115,GET_mainPage,66,1,0,200
1716302153954,1716302154115,POST_confirm,161,1,0,200
1716302154023,1716302154117,POST_confirm,94,1,0,200
1716302154031,1716302154117,GET_card,86,1,0,200
1716302153980,1716302154117,POST_confirm,137,1,0,200
1716302154050,1716302154117,GET_mainPage,67,1,0,200
1716302154046,1716302154119,POST_card,73,1,0,200
1716302154031,1716302154121,POST_card,90,1,0,200
1716302154009,1716302154122,POST_confirm,113,1,0,200
1716302154039,1716302154122,GET_card,83,1,0,200
1716302154061,1716302154123,GET_card,62,1,0,200
1716302154056,1716302154127,GET_card,71,1,0,200
1716302154031,1716302154128,GET_mainPage,97,1,0,200
1716302154060,1716302154128,GET_mainPage,68,1,0,200
1716302154038,1716302154128,POST_confirm,90,1,0,200
1716302154071,1716302154129,POST_confirm,58,1,0,200
1716302154049,1716302154129,GET_card,80,1,0,200
1716302153981,1716302154130,POST_confirm,149,1,0,200
1716302154070,1716302154131,POST_confirm,61,1,0,200
1716302154043,1716302154133,GET_card,90,1,0,200
1716302153994,1716302154133,POST_confirm,139,1,0,200
1716302154039,1716302154133,GET_card,94,1,0,200
1716302154079,1716302154133,GET_mainPage,54,1,0,200
1716302154056,1716302154134,GET_card,78,1,0,200
1716302154079,1716302154134,GET_card,55,1,0,200
1716302154056,1716302154134,GET_mainPage,78,1,0,200
1716302154065,1716302154134,GET_card,69,1,0,200
1716302154042,1716302154136,POST_card,94,1,0,200
1716302154041,1716302154138,POST_card,97,1,0,200
1716302154042,1716302154138,GET_mainPage,96,1,0,200
1716302154068,1716302154138,POST_confirm,70,1,0,200
1716302154041,1716302154139,GET_mainPage,98,1,0,200
1716302154048,1716302154142,GET_card,94,1,0,200
1716302154049,1716302154142,POST_card,93,1,0,200
1716302154060,1716302154142,POST_card,82,1,0,200
1716302154068,1716302154143,GET_category,75,1,0,200
1716302154068,1716302154143,GET_mainPage,75,1,0,200
1716302154056,1716302154143,GET_category,87,1,0,200
1716302154064,1716302154145,GET_mainPage,81,1,0,200
1716302153974,1716302154145,POST_confirm,171,1,0,200
1716302154079,1716302154145,GET_mainPage,66,1,0,200
1716302154089,1716302154145,GET_category,56,1,0,200
1716302154083,1716302154146,POST_card,63,1,0,200
1716302154083,1716302154149,GET_mainPage,66,1,0,200
1716302154093,1716302154150,GET_card,57,1,0,200
1716302154055,1716302154151,GET_card,96,1,0,200
1716302154065,1716302154153,GET_category,88,1,0,200
1716302154061,1716302154153,GET_category,92,1,0,200
1716302154064,1716302154153,GET_mainPage,89,1,0,200
1716302154061,1716302154153,POST_card,92,1,0,200
1716302154071,1716302154154,GET_card,83,1,0,200
1716302154079,1716302154156,GET_category,77,1,0,200
1716302154039,1716302154158,POST_confirm,119,1,0,200
1716302154055,1716302154158,GET_card,103,1,0,200
1716302154085,1716302154159,GET_card,74,1,0,200
1716302154068,1716302154160,GET_card,92,1,0,200
1716302154071,1716302154160,POST_card,89,1,0,200
1716302154104,1716302154160,GET_category,56,1,0,200
1716302154103,1716302154164,GET_category,61,1,0,200
1716302154075,1716302154164,GET_category,89,1,0,200
1716302154061,1716302154164,GET_category,103,1,0,200
1716302154070,1716302154164,GET_card,94,1,0,200
1716302154104,1716302154164,GET_mainPage,60,1,0,200
1716302154083,1716302154164,GET_mainPage,81,1,0,200
1716302153987,1716302154170,POST_confirm,183,1,0,200
1716302154105,1716302154171,GET_card,66,1,0,200
1716302154099,1716302154171,GET_mainPage,72,1,0,200
1716302154093,1716302154171,POST_card,78,1,0,200
1716302154075,1716302154171,GET_card,96,1,0,200
1716302154110,1716302154171,GET_card,61,1,0,200
1716302154071,1716302154171,GET_card,100,1,0,200
1716302153987,1716302154172,POST_confirm,185,1,0,200
1716302154110,1716302154173,POST_card,63,1,0,200
1716302154115,1716302154173,GET_mainPage,58,1,0,200
1716302154060,1716302154175,POST_confirm,115,1,0,200
1716302154095,1716302154176,POST_card,81,1,0,200
1716302154096,1716302154176,GET_card,80,1,0,200
1716302154083,1716302154176,GET_card,93,1,0,200
1716302154079,1716302154176,POST_card,97,1,0,200
1716302154116,1716302154177,GET_category,61,1,0,200
1716302154122,1716302154181,POST_card,59,1,0,200
1716302154096,1716302154181,GET_mainPage,85,1,0,200
1716302154078,1716302154181,GET_category,103,1,0,200
1716302154128,1716302154181,GET_category,53,1,0,200
1716302153980,1716302154182,POST_confirm,202,1,0,200
1716302154117,1716302154182,GET_category,65,1,0,200
1716302154093,1716302154182,GET_mainPage,89,1,0,200
1716302154097,1716302154182,GET_card,85,1,0,200
1716302154093,1716302154182,POST_card,89,1,0,200
1716302154128,1716302154185,GET_category,57,1,0,200
1716302154131,1716302154190,GET_mainPage,59,1,0,200
1716302154093,1716302154192,GET_mainPage,99,1,0,200
1716302154102,1716302154192,POST_card,90,1,0,200
1716302154102,1716302154193,POST_card,91,1,0,200
1716302154135,1716302154193,GET_category,58,1,0,200
1716302154122,1716302154193,POST_confirm,71,1,0,200
1716302154127,1716302154194,POST_card,67,1,0,200
1716302154130,1716302154194,GET_mainPage,64,1,0,200
1716302154129,1716302154194,POST_card,65,1,0,200
1716302154093,1716302154194,GET_card,101,1,0,200
1716302154110,1716302154194,GET_mainPage,84,1,0,200
1716302154123,1716302154196,POST_card,73,1,0,200
1716302154110,1716302154199,GET_mainPage,89,1,0,200
1716302154110,1716302154199,GET_category,89,1,0,200
1716302154116,1716302154199,GET_mainPage,83,1,0,200
1716302154135,1716302154199,POST_card,64,1,0,200
1716302154136,1716302154199,POST_confirm,63,1,0,200
1716302154115,1716302154202,POST_card,87,1,0,200
1716302154138,1716302154202,GET_category,64,1,0,200
1716302154117,1716302154202,POST_card,85,1,0,200
1716302154145,1716302154203,GET_mainPage,58,1,0,200
1716302154133,1716302154203,POST_card,70,1,0,200
1716302154142,1716302154204,POST_card,62,1,0,200
1716302154115,1716302154207,GET_category,92,1,0,200
1716302154151,1716302154207,POST_card,56,1,0,200
1716302154134,1716302154210,POST_card,76,1,0,200
1716302154133,1716302154210,GET_mainPage,77,1,0,200
1716302154156,1716302154210,GET_card,54,1,0,200
1716302154145,1716302154212,GET_card,67,1,0,200
1716302154134,1716302154212,POST_card,78,1,0,200
1716302154104,1716302154212,POST_confirm,108,1,0,200
