startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1723411535262,1723411535408,GET_main,146,1,0,200
1723411535192,1723411535408,GET_card,216,1,0,200
1723411535231,1723411535408,GET_main,177,1,0,200
1723411535352,1723411535409,POST_order,57,1,0,200
1723411535075,1723411535409,GET_card,334,1,0,200
1723411535289,1723411535413,GET_main,124,1,0,200
1723411535109,1723411535417,GET_card,308,1,0,200
1723411535044,1723411535422,GET_card,378,1,0,200
1723411535332,1723411535424,POST_order,92,1,0,200
1723411535218,1723411535424,GET_main,206,1,0,200
1723411535255,1723411535426,POST_order,171,1,0,200
1723411535358,1723411535435,POST_order,77,1,0,200
1723411535085,1723411535435,GET_card,350,1,0,200
1723411535048,1723411535439,GET_card,391,1,0,200
1723411535061,1723411535445,GET_card,384,1,0,200
1723411535340,1723411535445,GET_main,105,1,0,200
1723411535345,1723411535445,GET_main,100,1,0,200
1723411535289,1723411535449,GET_main,160,1,0,200
1723411535260,1723411535450,GET_main,190,1,0,200
1723411535286,1723411535454,POST_order,168,1,0,200
1723411535271,1723411535454,GET_main,183,1,0,200
1723411535079,1723411535455,GET_card,376,1,0,200
1723411535163,1723411535458,GET_card,295,1,0,200
1723411535236,1723411535466,GET_card,230,1,0,200
1723411535184,1723411535467,GET_card,283,1,0,200
1723411535280,1723411535471,GET_main,191,1,0,200
1723411535232,1723411535471,GET_card,239,1,0,200
1723411535366,1723411535478,POST_order,112,1,0,200
1723411535362,1723411535483,POST_order,121,1,0,200
1723411535343,1723411535485,POST_order,142,1,0,200
1723411535360,1723411535489,POST_order,129,1,0,200
1723411535351,1723411535490,GET_main,139,1,0,200
1723411535301,1723411535491,GET_main,190,1,0,200
1723411535278,1723411535499,GET_card,221,1,0,200
1723411535199,1723411535500,GET_card,301,1,0,200
1723411535383,1723411535500,GET_main,117,1,0,200
1723411535116,1723411535501,GET_card,385,1,0,200
1723411535180,1723411535506,GET_card,326,1,0,200
1723411535352,1723411535516,POST_order,164,1,0,200
1723411535318,1723411535520,POST_order,202,1,0,200
1723411535409,1723411535522,POST_order,113,1,0,200
1723411535458,1723411535522,POST_order,64,1,0,200
1723411535371,1723411535523,GET_main,152,1,0,200
1723411535440,1723411535532,POST_order,92,1,0,200
1723411535435,1723411535532,GET_main,97,1,0,200
1723411535427,1723411535537,GET_main,110,1,0,200
1723411535245,1723411535537,GET_card,292,1,0,200
1723411535245,1723411535540,GET_card,295,1,0,200
1723411535332,1723411535542,GET_card,210,1,0,200
1723411535376,1723411535544,POST_order,168,1,0,200
1723411535366,1723411535544,POST_order,178,1,0,200
1723411535397,1723411535552,POST_order,155,1,0,200
1723411535382,1723411535563,POST_order,181,1,0,200
1723411535170,1723411535564,GET_card,394,1,0,200
1723411535370,1723411535565,POST_order,195,1,0,200
1723411535174,1723411535569,GET_card,395,1,0,200
1723411535260,1723411535570,GET_card,310,1,0,200
1723411535422,1723411535570,POST_order,148,1,0,200
1723411535471,1723411535572,POST_order,101,1,0,200
1723411535208,1723411535576,GET_card,368,1,0,200
1723411535435,1723411535581,POST_order,146,1,0,200
1723411535332,1723411535590,GET_card,258,1,0,200
1723411535400,1723411535595,POST_order,195,1,0,200
1723411535287,1723411535596,GET_card,309,1,0,200
1723411535345,1723411535596,GET_card,251,1,0,200
1723411535409,1723411535600,GET_main,191,1,0,200
1723411535478,1723411535601,GET_main,123,1,0,200
1723411535543,1723411535601,POST_order,58,1,0,200
1723411535500,1723411535606,POST_order,106,1,0,200
1723411535417,1723411535606,POST_order,189,1,0,200
1723411535408,1723411535606,POST_order,198,1,0,200
1723411535445,1723411535616,POST_order,171,1,0,200
1723411535467,1723411535617,POST_order,150,1,0,200
1723411535537,1723411535618,POST_order,81,1,0,200
1723411535408,1723411535619,GET_card,211,1,0,200
1723411535375,1723411535625,GET_card,250,1,0,200
1723411535466,1723411535632,POST_order,166,1,0,200
1723411535315,1723411535635,GET_card,320,1,0,200
1723411535424,1723411535636,GET_card,212,1,0,200
1723411535260,1723411535636,GET_card,376,1,0,200
1723411535260,1723411535641,GET_card,381,1,0,200
1723411535516,1723411535642,GET_main,126,1,0,200
1723411535485,1723411535643,GET_main,158,1,0,200
1723411535266,1723411535647,GET_card,381,1,0,200
1723411535506,1723411535649,POST_order,143,1,0,200
1723411535541,1723411535649,POST_order,108,1,0,200
1723411535400,1723411535653,GET_card,253,1,0,200
1723411535570,1723411535653,POST_order,83,1,0,200
1723411535454,1723411535653,GET_main,199,1,0,200
1723411535455,1723411535653,POST_order,198,1,0,200
1723411535328,1723411535658,GET_card,330,1,0,200
1723411535352,1723411535658,GET_card,306,1,0,200
1723411535382,1723411535658,GET_card,276,1,0,200
1723411535296,1723411535659,GET_card,363,1,0,200
1723411535564,1723411535670,GET_main,106,1,0,200
1723411535501,1723411535680,POST_order,179,1,0,200
1723411535499,1723411535680,POST_order,181,1,0,200
1723411535319,1723411535681,GET_card,362,1,0,200
1723411535454,1723411535682,GET_card,228,1,0,200
1723411535394,1723411535695,GET_card,301,1,0,200
1723411535382,1723411535698,GET_card,316,1,0,200
1723411535636,1723411535699,POST_order,63,1,0,200
1723411535308,1723411535702,GET_card,394,1,0,200
1723411535361,1723411535706,GET_card,345,1,0,200
1723411535301,1723411535706,GET_card,405,1,0,200
1723411535449,1723411535708,GET_card,259,1,0,200
1723411535565,1723411535711,GET_main,146,1,0,200
1723411535445,1723411535711,GET_card,266,1,0,200
1723411535552,1723411535715,GET_main,163,1,0,200
1723411535636,1723411535721,POST_order,85,1,0,200
1723411535635,1723411535721,POST_order,86,1,0,200
1723411535520,1723411535723,GET_main,203,1,0,200
1723411535658,1723411535723,POST_order,65,1,0,200
1723411535659,1723411535728,POST_order,69,1,0,200
1723411535413,1723411535735,GET_card,322,1,0,200
1723411535658,1723411535735,POST_order,77,1,0,200
1723411535564,1723411535738,POST_order,174,1,0,200
1723411535545,1723411535738,GET_main,193,1,0,200
1723411535408,1723411535740,GET_card,332,1,0,200
1723411535597,1723411535740,POST_order,143,1,0,200
1723411535346,1723411535744,GET_card,398,1,0,200
1723411535471,1723411535746,GET_card,275,1,0,200
1723411535658,1723411535750,POST_order,92,1,0,200
1723411535445,1723411535754,GET_card,309,1,0,200
1723411535625,1723411535758,POST_order,133,1,0,200
1723411535570,1723411535758,POST_order,188,1,0,200
1723411535653,1723411535766,GET_main,113,1,0,200
1723411535491,1723411535767,GET_card,276,1,0,200
1723411535619,1723411535767,POST_order,148,1,0,200
1723411535501,1723411535769,GET_card,268,1,0,200
1723411535577,1723411535769,POST_order,192,1,0,200
1723411535491,1723411535782,GET_card,291,1,0,200
1723411535537,1723411535782,GET_card,245,1,0,200
1723411535653,1723411535783,GET_main,130,1,0,200
1723411535590,1723411535786,POST_order,196,1,0,200
1723411535597,1723411535790,POST_order,193,1,0,200
1723411535606,1723411535792,GET_main,186,1,0,200
1723411535387,1723411535794,GET_card,407,1,0,200
1723411535595,1723411535795,GET_main,200,1,0,200
1723411535747,1723411535800,POST_order,53,1,0,200
1723411535698,1723411535801,POST_order,103,1,0,200
1723411535706,1723411535801,POST_order,95,1,0,200
1723411535680,1723411535808,GET_main,128,1,0,200
1723411535642,1723411535808,POST_order,166,1,0,200
1723411535649,1723411535811,GET_main,162,1,0,200
1723411535450,1723411535816,GET_card,366,1,0,200
1723411535740,1723411535819,POST_order,79,1,0,200
1723411535696,1723411535821,POST_order,125,1,0,200
1723411535619,1723411535825,GET_main,206,1,0,200
1723411535703,1723411535833,POST_order,130,1,0,200
1723411535653,1723411535835,POST_order,182,1,0,200
1723411535523,1723411535840,GET_card,317,1,0,200
1723411535647,1723411535845,POST_order,198,1,0,200
1723411535682,1723411535845,POST_order,163,1,0,200
1723411535681,1723411535845,POST_order,164,1,0,200
1723411535533,1723411535861,GET_card,328,1,0,200
1723411535709,1723411535866,POST_order,157,1,0,200
1723411535735,1723411535869,POST_order,134,1,0,200
1723411535706,1723411535871,POST_order,165,1,0,200
1723411535745,1723411535882,POST_order,137,1,0,200
1723411535711,1723411535886,POST_order,175,1,0,200
1723411535794,1723411535886,POST_order,92,1,0,200
1723411535754,1723411535887,POST_order,133,1,0,200
1723411535767,1723411535888,GET_main,121,1,0,200
1723411535769,1723411535899,POST_order,130,1,0,200
1723411535601,1723411535901,GET_card,300,1,0,200
1723411535643,1723411535904,GET_card,261,1,0,200
1723411535782,1723411535909,POST_order,127,1,0,200
1723411535782,1723411535921,POST_order,139,1,0,200
1723411535715,1723411535927,GET_card,212,1,0,200
1723411535767,1723411535946,POST_order,179,1,0,200
1723411535861,1723411535952,POST_order,91,1,0,200
1723411535671,1723411535961,GET_card,290,1,0,200
1723411535600,1723411535978,GET_card,378,1,0,200
1723411535816,1723411535980,POST_order,164,1,0,200
1723411535928,1723411535984,POST_order,56,1,0,200
1723411535846,1723411535990,GET_main,144,1,0,200
1723411535901,1723411536001,POST_order,100,1,0,200
1723411535836,1723411536013,GET_main,177,1,0,200
1723411535642,1723411536015,GET_card,373,1,0,200
1723411535767,1723411536024,GET_card,257,1,0,200
1723411535739,1723411536024,GET_card,285,1,0,200
1723411535840,1723411536041,POST_order,201,1,0,200
1723411535904,1723411536043,POST_order,139,1,0,200
1723411535653,1723411536058,GET_card,405,1,0,200
1723411535979,1723411536060,POST_order,81,1,0,200
1723411535723,1723411536083,GET_card,360,1,0,200
1723411535795,1723411536092,GET_card,297,1,0,200
1723411536025,1723411536105,POST_order,80,1,0,200
1723411535961,1723411536107,POST_order,146,1,0,200
1723411535711,1723411536117,GET_card,406,1,0,200
1723411535981,1723411536144,GET_main,163,1,0,200
1723411535792,1723411536147,GET_card,355,1,0,200
1723411535783,1723411536157,GET_card,374,1,0,200
1723411535808,1723411536169,GET_card,361,1,0,200
1723411536025,1723411536200,POST_order,175,1,0,200
1723411536117,1723411536207,POST_order,90,1,0,200
1723411535811,1723411536216,GET_card,405,1,0,200
1723411536015,1723411536218,POST_order,203,1,0,200
1723411535825,1723411536224,GET_card,399,1,0,200
1723411535888,1723411536232,GET_card,344,1,0,200
1723411536058,1723411536233,POST_order,175,1,0,200
1723411536092,1723411536235,POST_order,143,1,0,200
1723411535990,1723411536236,GET_card,246,1,0,200
1723411536084,1723411536266,POST_order,182,1,0,200
1723411536225,1723411536281,POST_order,56,1,0,200
1723411536170,1723411536283,POST_order,113,1,0,200
1723411536013,1723411536299,GET_card,286,1,0,200
1723411536148,1723411536323,POST_order,175,1,0,200
1723411536217,1723411536326,POST_order,109,1,0,200
1723411536157,1723411536343,POST_order,186,1,0,200
1723411536233,1723411536383,POST_order,150,1,0,200
1723411536236,1723411536421,POST_order,185,1,0,200
1723411536300,1723411536477,POST_order,177,1,0,200
1723411536144,1723411536546,GET_card,402,1,0,200
1723411536546,1723411536632,POST_order,86,1,0,200
