startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1723411420868,1723411421173,POST_order,305,1,0,200
1723411420975,1723411421177,GET_card,202,1,0,200
1723411420878,1723411421177,POST_order,299,1,0,200
1723411420975,1723411421178,GET_card,203,1,0,200
1723411421077,1723411421178,GET_main,101,1,0,200
1723411421082,1723411421178,GET_main,96,1,0,200
1723411421080,1723411421178,GET_main,98,1,0,200
1723411420983,1723411421183,GET_card,200,1,0,200
1723411420976,1723411421184,GET_card,208,1,0,200
1723411420987,1723411421184,GET_card,197,1,0,200
1723411420888,1723411421184,POST_order,296,1,0,200
1723411420877,1723411421185,POST_order,308,1,0,200
1723411421077,1723411421185,GET_main,108,1,0,200
1723411420883,1723411421185,POST_order,302,1,0,200
1723411421081,1723411421189,GET_main,108,1,0,200
1723411420899,1723411421200,POST_order,301,1,0,200
1723411421000,1723411421200,GET_card,200,1,0,200
1723411420896,1723411421200,POST_order,304,1,0,200
1723411421101,1723411421206,GET_main,105,1,0,200
1723411421099,1723411421206,GET_main,107,1,0,200
1723411421099,1723411421206,GET_main,107,1,0,200
1723411420906,1723411421208,POST_order,302,1,0,200
1723411420904,1723411421209,POST_order,305,1,0,200
1723411421108,1723411421211,GET_main,103,1,0,200
1723411421113,1723411421211,GET_main,98,1,0,200
1723411421011,1723411421211,GET_card,200,1,0,200
1723411420908,1723411421212,POST_order,304,1,0,200
1723411421012,1723411421213,GET_card,201,1,0,200
1723411420906,1723411421215,POST_order,309,1,0,200
1723411421111,1723411421216,GET_main,105,1,0,200
1723411421113,1723411421220,GET_main,107,1,0,200
1723411421116,1723411421225,GET_main,109,1,0,200
1723411421121,1723411421225,GET_main,104,1,0,200
1723411420922,1723411421228,POST_order,306,1,0,200
1723411420924,1723411421228,POST_order,304,1,0,200
1723411421030,1723411421234,GET_card,204,1,0,200
1723411420926,1723411421235,POST_order,309,1,0,200
1723411421030,1723411421235,GET_card,205,1,0,200
1723411421040,1723411421238,GET_card,198,1,0,200
1723411421030,1723411421238,GET_card,208,1,0,200
1723411420939,1723411421239,POST_order,300,1,0,200
1723411421134,1723411421244,GET_main,110,1,0,200
1723411421142,1723411421245,GET_main,103,1,0,200
1723411421044,1723411421245,GET_card,201,1,0,200
1723411421144,1723411421245,GET_main,101,1,0,200
1723411420948,1723411421249,POST_order,301,1,0,200
1723411420946,1723411421249,POST_order,303,1,0,200
1723411421043,1723411421249,GET_card,206,1,0,200
1723411421150,1723411421250,GET_main,100,1,0,200
1723411421155,1723411421255,GET_main,100,1,0,200
1723411421150,1723411421260,GET_main,110,1,0,200
1723411421155,1723411421260,GET_main,105,1,0,200
1723411420962,1723411421268,POST_order,306,1,0,200
1723411420970,1723411421271,POST_order,301,1,0,200
1723411421065,1723411421271,GET_card,206,1,0,200
1723411420975,1723411421272,POST_order,297,1,0,200
1723411421074,1723411421275,GET_card,201,1,0,200
1723411420972,1723411421278,POST_order,306,1,0,200
1723411421177,1723411421278,GET_main,101,1,0,200
1723411420974,1723411421278,POST_order,304,1,0,200
1723411421173,1723411421278,GET_main,105,1,0,200
1723411420974,1723411421284,POST_order,310,1,0,200
1723411421079,1723411421284,GET_card,205,1,0,200
1723411421185,1723411421290,GET_main,105,1,0,200
1723411421084,1723411421290,GET_card,206,1,0,200
1723411421184,1723411421290,GET_main,106,1,0,200
1723411421089,1723411421290,GET_card,201,1,0,200
1723411421185,1723411421290,GET_main,105,1,0,200
1723411421082,1723411421291,GET_card,209,1,0,200
1723411421089,1723411421294,GET_card,205,1,0,200
1723411421095,1723411421294,GET_card,199,1,0,200
1723411420985,1723411421295,POST_order,310,1,0,200
1723411421094,1723411421296,GET_card,202,1,0,200
1723411421097,1723411421300,GET_card,203,1,0,200
1723411421200,1723411421301,GET_main,101,1,0,200
1723411421102,1723411421303,GET_card,201,1,0,200
1723411421001,1723411421303,POST_order,302,1,0,200
1723411421200,1723411421310,GET_main,110,1,0,200
1723411421011,1723411421310,POST_order,299,1,0,200
1723411421208,1723411421310,GET_main,102,1,0,200
1723411421113,1723411421310,GET_card,197,1,0,200
1723411421209,1723411421316,GET_main,107,1,0,200
1723411421118,1723411421318,GET_card,200,1,0,200
1723411421212,1723411421320,GET_main,108,1,0,200
1723411421014,1723411421320,POST_order,306,1,0,200
1723411421118,1723411421322,GET_card,204,1,0,200
1723411421215,1723411421323,GET_main,108,1,0,200
1723411421228,1723411421331,GET_main,103,1,0,200
1723411421228,1723411421331,GET_main,103,1,0,200
1723411421030,1723411421332,POST_order,302,1,0,200
1723411421128,1723411421333,GET_card,205,1,0,200
1723411421127,1723411421333,GET_card,206,1,0,200
1723411421235,1723411421340,GET_main,105,1,0,200
1723411421134,1723411421342,GET_card,208,1,0,200
1723411421140,1723411421342,GET_card,202,1,0,200
1723411421239,1723411421343,GET_main,104,1,0,200
1723411421140,1723411421345,GET_card,205,1,0,200
1723411421249,1723411421345,GET_main,96,1,0,200
1723411421140,1723411421348,GET_card,208,1,0,200
1723411421044,1723411421348,POST_order,304,1,0,200
1723411421149,1723411421350,GET_card,201,1,0,200
1723411421152,1723411421352,GET_card,200,1,0,200
1723411421152,1723411421352,GET_card,200,1,0,200
1723411421051,1723411421352,POST_order,301,1,0,200
1723411421249,1723411421356,GET_main,107,1,0,200
1723411421161,1723411421360,GET_card,199,1,0,200
1723411421152,1723411421360,GET_card,208,1,0,200
1723411421068,1723411421366,POST_order,298,1,0,200
1723411421268,1723411421366,GET_main,98,1,0,200
1723411421074,1723411421374,POST_order,300,1,0,200
1723411421271,1723411421375,GET_main,104,1,0,200
1723411421272,1723411421376,GET_main,104,1,0,200
1723411421278,1723411421376,GET_main,98,1,0,200
1723411421278,1723411421377,GET_main,99,1,0,200
1723411421178,1723411421382,GET_card,204,1,0,200
1723411421178,1723411421383,GET_card,205,1,0,200
1723411421178,1723411421385,GET_card,207,1,0,200
1723411421185,1723411421385,GET_card,200,1,0,200
1723411421284,1723411421389,GET_main,105,1,0,200
1723411421189,1723411421398,GET_card,209,1,0,200
1723411421295,1723411421399,GET_main,104,1,0,200
1723411421303,1723411421405,GET_main,102,1,0,200
1723411421098,1723411421406,POST_order,308,1,0,200
1723411421100,1723411421406,POST_order,306,1,0,200
1723411421206,1723411421407,GET_card,201,1,0,200
1723411421211,1723411421407,GET_card,196,1,0,200
1723411421310,1723411421408,GET_main,98,1,0,200
1723411421206,1723411421413,GET_card,207,1,0,200
1723411421206,1723411421416,GET_card,210,1,0,200
1723411421113,1723411421416,POST_order,303,1,0,200
1723411421216,1723411421416,GET_card,200,1,0,200
1723411421118,1723411421416,POST_order,298,1,0,200
1723411421211,1723411421418,GET_card,207,1,0,200
1723411421220,1723411421422,GET_card,202,1,0,200
1723411421225,1723411421428,GET_card,203,1,0,200
1723411421320,1723411421429,GET_main,109,1,0,200
1723411421225,1723411421431,GET_card,206,1,0,200
1723411421127,1723411421431,POST_order,304,1,0,200
1723411421332,1723411421431,GET_main,99,1,0,200
1723411421138,1723411421442,POST_order,304,1,0,200
1723411421244,1723411421444,GET_card,200,1,0,200
1723411421245,1723411421444,GET_card,199,1,0,200
1723411421245,1723411421444,GET_card,199,1,0,200
1723411421352,1723411421455,GET_main,103,1,0,200
1723411421348,1723411421455,GET_main,107,1,0,200
1723411421255,1723411421457,GET_card,202,1,0,200
1723411421250,1723411421457,GET_card,207,1,0,200
1723411421157,1723411421458,POST_order,301,1,0,200
1723411421260,1723411421460,GET_card,200,1,0,200
1723411421260,1723411421464,GET_card,204,1,0,200
1723411421168,1723411421466,POST_order,298,1,0,200
1723411421366,1723411421468,GET_main,102,1,0,200
1723411421278,1723411421478,GET_card,200,1,0,200
1723411421178,1723411421478,POST_order,300,1,0,200
1723411421374,1723411421478,GET_main,104,1,0,200
1723411421184,1723411421484,POST_order,300,1,0,200
1723411421177,1723411421484,POST_order,307,1,0,200
1723411421184,1723411421485,POST_order,301,1,0,200
1723411421278,1723411421485,GET_card,207,1,0,200
1723411421183,1723411421487,POST_order,304,1,0,200
1723411421290,1723411421494,GET_card,204,1,0,200
1723411421290,1723411421494,GET_card,204,1,0,200
1723411421290,1723411421496,GET_card,206,1,0,200
1723411421301,1723411421500,GET_card,199,1,0,200
1723411421200,1723411421500,POST_order,300,1,0,200
1723411421211,1723411421510,POST_order,299,1,0,200
1723411421406,1723411421510,GET_main,104,1,0,200
1723411421310,1723411421510,GET_card,200,1,0,200
1723411421416,1723411421512,GET_main,96,1,0,200
1723411421406,1723411421515,GET_main,109,1,0,200
1723411421310,1723411421516,GET_card,206,1,0,200
1723411421320,1723411421519,GET_card,199,1,0,200
1723411421416,1723411421519,GET_main,103,1,0,200
1723411421316,1723411421520,GET_card,204,1,0,200
1723411421213,1723411421521,POST_order,308,1,0,200
1723411421323,1723411421532,GET_card,209,1,0,200
1723411421431,1723411421533,GET_main,102,1,0,200
1723411421331,1723411421533,GET_card,202,1,0,200
1723411421331,1723411421535,GET_card,204,1,0,200
1723411421238,1723411421539,POST_order,301,1,0,200
1723411421340,1723411421539,GET_card,199,1,0,200
1723411421235,1723411421539,POST_order,304,1,0,200
1723411421234,1723411421541,POST_order,307,1,0,200
1723411421343,1723411421541,GET_card,198,1,0,200
1723411421245,1723411421544,POST_order,299,1,0,200
1723411421442,1723411421544,GET_main,102,1,0,200
1723411421238,1723411421545,POST_order,307,1,0,200
1723411421249,1723411421550,POST_order,301,1,0,200
1723411421345,1723411421551,GET_card,206,1,0,200
1723411421458,1723411421558,GET_main,100,1,0,200
1723411421356,1723411421565,GET_card,209,1,0,200
1723411421367,1723411421566,GET_card,199,1,0,200
1723411421466,1723411421572,GET_main,106,1,0,200
1723411421271,1723411421572,POST_order,301,1,0,200
1723411421375,1723411421575,GET_card,200,1,0,200
1723411421376,1723411421575,GET_card,199,1,0,200
1723411421479,1723411421583,GET_main,104,1,0,200
1723411421275,1723411421583,POST_order,308,1,0,200
1723411421376,1723411421583,GET_card,207,1,0,200
1723411421484,1723411421583,GET_main,99,1,0,200
1723411421284,1723411421583,POST_order,299,1,0,200
1723411421377,1723411421584,GET_card,207,1,0,200
1723411421389,1723411421589,GET_card,200,1,0,200
1723411421291,1723411421589,POST_order,298,1,0,200
1723411421484,1723411421591,GET_main,107,1,0,200
1723411421485,1723411421591,GET_main,106,1,0,200
1723411421290,1723411421592,POST_order,302,1,0,200
1723411421487,1723411421593,GET_main,106,1,0,200
1723411421294,1723411421597,POST_order,303,1,0,200
1723411421290,1723411421598,POST_order,308,1,0,200
1723411421294,1723411421598,POST_order,304,1,0,200
1723411421296,1723411421600,POST_order,304,1,0,200
1723411421500,1723411421604,GET_main,104,1,0,200
1723411421405,1723411421605,GET_card,200,1,0,200
1723411421399,1723411421605,GET_card,206,1,0,200
1723411421300,1723411421605,POST_order,305,1,0,200
1723411421408,1723411421610,GET_card,202,1,0,200
1723411421303,1723411421611,POST_order,308,1,0,200
1723411421310,1723411421611,POST_order,301,1,0,200
1723411421511,1723411421621,GET_main,110,1,0,200
1723411421318,1723411421621,POST_order,303,1,0,200
1723411421521,1723411421622,GET_main,101,1,0,200
1723411421323,1723411421629,POST_order,306,1,0,200
1723411421429,1723411421631,GET_card,202,1,0,200
1723411421431,1723411421634,GET_card,203,1,0,200
1723411421333,1723411421642,POST_order,309,1,0,200
1723411421333,1723411421642,POST_order,309,1,0,200
1723411421539,1723411421642,GET_main,103,1,0,200
1723411421539,1723411421643,GET_main,104,1,0,200
1723411421342,1723411421643,POST_order,301,1,0,200
1723411421345,1723411421643,POST_order,298,1,0,200
1723411421541,1723411421645,GET_main,104,1,0,200
1723411421342,1723411421645,POST_order,303,1,0,200
1723411421544,1723411421647,GET_main,103,1,0,200
1723411421545,1723411421653,GET_main,108,1,0,200
1723411421348,1723411421653,POST_order,305,1,0,200
1723411421550,1723411421653,GET_main,103,1,0,200
1723411421350,1723411421655,POST_order,305,1,0,200
1723411421352,1723411421658,POST_order,306,1,0,200
1723411421352,1723411421662,POST_order,310,1,0,200
1723411421455,1723411421662,GET_card,207,1,0,200
1723411421360,1723411421663,POST_order,303,1,0,200
1723411421455,1723411421664,GET_card,209,1,0,200
1723411421360,1723411421670,POST_order,310,1,0,200
1723411421468,1723411421673,GET_card,205,1,0,200
1723411421572,1723411421679,GET_main,107,1,0,200
1723411421383,1723411421683,POST_order,300,1,0,200
1723411421383,1723411421683,POST_order,300,1,0,200
1723411421583,1723411421687,GET_main,104,1,0,200
1723411421479,1723411421688,GET_card,209,1,0,200
1723411421385,1723411421688,POST_order,303,1,0,200
1723411421583,1723411421689,GET_main,106,1,0,200
1723411421385,1723411421689,POST_order,304,1,0,200
1723411421592,1723411421695,GET_main,103,1,0,200
1723411421590,1723411421697,GET_main,107,1,0,200
1723411421598,1723411421697,GET_main,99,1,0,200
1723411421597,1723411421697,GET_main,100,1,0,200
1723411421600,1723411421700,GET_main,100,1,0,200
1723411421398,1723411421702,POST_order,304,1,0,200
1723411421598,1723411421704,GET_main,106,1,0,200
1723411421407,1723411421708,POST_order,301,1,0,200
1723411421511,1723411421711,GET_card,200,1,0,200
1723411421611,1723411421712,GET_main,101,1,0,200
1723411421407,1723411421712,POST_order,305,1,0,200
1723411421512,1723411421712,GET_card,200,1,0,200
1723411421606,1723411421713,GET_main,107,1,0,200
1723411421611,1723411421714,GET_main,103,1,0,200
1723411421515,1723411421716,GET_card,201,1,0,200
1723411421519,1723411421719,GET_card,200,1,0,200
1723411421416,1723411421721,POST_order,305,1,0,200
1723411421416,1723411421721,POST_order,305,1,0,200
1723411421413,1723411421722,POST_order,309,1,0,200
1723411421418,1723411421723,POST_order,305,1,0,200
1723411421621,1723411421728,GET_main,107,1,0,200
1723411421422,1723411421728,POST_order,306,1,0,200
1723411421629,1723411421732,GET_main,103,1,0,200
1723411421428,1723411421732,POST_order,304,1,0,200
1723411421533,1723411421733,GET_card,200,1,0,200
1723411421431,1723411421733,POST_order,302,1,0,200
1723411421445,1723411421743,POST_order,298,1,0,200
1723411421643,1723411421745,GET_main,102,1,0,200
1723411421642,1723411421745,GET_main,103,1,0,200
1723411421642,1723411421745,GET_main,103,1,0,200
1723411421644,1723411421746,GET_main,102,1,0,200
1723411421444,1723411421746,POST_order,302,1,0,200
1723411421544,1723411421746,GET_card,202,1,0,200
1723411421645,1723411421746,GET_main,101,1,0,200
1723411421445,1723411421753,POST_order,308,1,0,200
1723411421655,1723411421758,GET_main,103,1,0,200
1723411421653,1723411421759,GET_main,106,1,0,200
1723411421663,1723411421759,GET_main,96,1,0,200
1723411421558,1723411421761,GET_card,203,1,0,200
1723411421658,1723411421761,GET_main,103,1,0,200
1723411421457,1723411421761,POST_order,304,1,0,200
1723411421460,1723411421761,POST_order,301,1,0,200
1723411421464,1723411421766,POST_order,302,1,0,200
1723411421457,1723411421766,POST_order,309,1,0,200
1723411421662,1723411421766,GET_main,104,1,0,200
1723411421670,1723411421776,GET_main,106,1,0,200
1723411421572,1723411421776,GET_card,204,1,0,200
1723411421479,1723411421783,POST_order,304,1,0,200
1723411421485,1723411421783,POST_order,298,1,0,200
1723411421688,1723411421789,GET_main,101,1,0,200
1723411421683,1723411421789,GET_main,106,1,0,200
1723411421591,1723411421790,GET_card,199,1,0,200
1723411421683,1723411421790,GET_main,107,1,0,200
1723411421583,1723411421790,GET_card,207,1,0,200
1723411421583,1723411421790,GET_card,207,1,0,200
1723411421495,1723411421794,POST_order,299,1,0,200
1723411421591,1723411421794,GET_card,203,1,0,200
1723411421494,1723411421795,POST_order,301,1,0,200
1723411421689,1723411421799,GET_main,110,1,0,200
1723411421496,1723411421799,POST_order,303,1,0,200
1723411421593,1723411421800,GET_card,207,1,0,200
1723411421500,1723411421801,POST_order,301,1,0,200
1723411421604,1723411421807,GET_card,203,1,0,200
1723411421702,1723411421808,GET_main,106,1,0,200
1723411421708,1723411421808,GET_main,100,1,0,200
1723411421511,1723411421815,POST_order,304,1,0,200
1723411421517,1723411421817,POST_order,300,1,0,200
1723411421712,1723411421817,GET_main,105,1,0,200
1723411421721,1723411421824,GET_main,103,1,0,200
1723411421519,1723411421826,POST_order,307,1,0,200
1723411421621,1723411421826,GET_card,205,1,0,200
1723411421520,1723411421827,POST_order,307,1,0,200
1723411421721,1723411421829,GET_main,108,1,0,200
1723411421723,1723411421829,GET_main,106,1,0,200
1723411421622,1723411421829,GET_card,207,1,0,200
1723411421722,1723411421832,GET_main,110,1,0,200
1723411421535,1723411421833,POST_order,298,1,0,200
1723411421732,1723411421837,GET_main,105,1,0,200
1723411421728,1723411421838,GET_main,110,1,0,200
1723411421532,1723411421838,POST_order,306,1,0,200
1723411421533,1723411421838,POST_order,305,1,0,200
1723411421733,1723411421842,GET_main,109,1,0,200
1723411421642,1723411421842,GET_card,200,1,0,200
1723411421541,1723411421846,POST_order,305,1,0,200
1723411421746,1723411421847,GET_main,101,1,0,200
1723411421539,1723411421849,POST_order,310,1,0,200
1723411421643,1723411421850,GET_card,207,1,0,200
1723411421551,1723411421851,POST_order,300,1,0,200
1723411421753,1723411421851,GET_main,98,1,0,200
1723411421743,1723411421851,GET_main,108,1,0,200
1723411421653,1723411421855,GET_card,202,1,0,200
1723411421647,1723411421855,GET_card,208,1,0,200
1723411421645,1723411421855,GET_card,210,1,0,200
1723411421653,1723411421857,GET_card,204,1,0,200
1723411421761,1723411421861,GET_main,100,1,0,200
1723411421565,1723411421866,POST_order,301,1,0,200
1723411421761,1723411421869,GET_main,108,1,0,200
1723411421767,1723411421869,GET_main,102,1,0,200
1723411421566,1723411421869,POST_order,303,1,0,200
1723411421766,1723411421876,GET_main,110,1,0,200
1723411421575,1723411421884,POST_order,309,1,0,200
1723411421679,1723411421884,GET_card,205,1,0,200
1723411421575,1723411421884,POST_order,309,1,0,200
1723411421584,1723411421884,POST_order,300,1,0,200
1723411421583,1723411421886,POST_order,303,1,0,200
1723411421783,1723411421887,GET_main,104,1,0,200
1723411421689,1723411421892,GET_card,203,1,0,200
1723411421687,1723411421893,GET_card,206,1,0,200
1723411421695,1723411421893,GET_card,198,1,0,200
1723411421589,1723411421893,POST_order,304,1,0,200
1723411421783,1723411421893,GET_main,110,1,0,200
1723411421697,1723411421899,GET_card,202,1,0,200
1723411421700,1723411421899,GET_card,199,1,0,200
1723411421799,1723411421899,GET_main,100,1,0,200
1723411421697,1723411421899,GET_card,202,1,0,200
1723411421794,1723411421899,GET_main,105,1,0,200
1723411421795,1723411421900,GET_main,105,1,0,200
1723411421801,1723411421906,GET_main,105,1,0,200
1723411421697,1723411421906,GET_card,209,1,0,200
1723411421705,1723411421912,GET_card,207,1,0,200
1723411421610,1723411421913,POST_order,303,1,0,200
1723411421605,1723411421915,POST_order,310,1,0,200
1723411421606,1723411421915,POST_order,309,1,0,200
1723411421815,1723411421916,GET_main,101,1,0,200
1723411421713,1723411421916,GET_card,203,1,0,200
1723411421817,1723411421916,GET_main,99,1,0,200
1723411421714,1723411421917,GET_card,203,1,0,200
1723411421712,1723411421922,GET_card,210,1,0,200
1723411421826,1723411421926,GET_main,100,1,0,200
1723411421728,1723411421931,GET_card,203,1,0,200
1723411421631,1723411421931,POST_order,300,1,0,200
1723411421634,1723411421937,POST_order,303,1,0,200
1723411421827,1723411421937,GET_main,110,1,0,200
1723411421732,1723411421937,GET_card,205,1,0,200
1723411421838,1723411421939,GET_main,101,1,0,200
1723411421833,1723411421942,GET_main,109,1,0,200
1723411421745,1723411421943,GET_card,198,1,0,200
1723411421838,1723411421944,GET_main,106,1,0,200
1723411421846,1723411421945,GET_main,99,1,0,200
1723411421745,1723411421948,GET_card,203,1,0,200
1723411421746,1723411421948,GET_card,202,1,0,200
1723411421746,1723411421950,GET_card,204,1,0,200
1723411421849,1723411421950,GET_main,101,1,0,200
1723411421745,1723411421951,GET_card,206,1,0,200
1723411421852,1723411421957,GET_main,105,1,0,200
1723411421759,1723411421961,GET_card,202,1,0,200
1723411421759,1723411421961,GET_card,202,1,0,200
1723411421664,1723411421965,POST_order,301,1,0,200
1723411421662,1723411421966,POST_order,304,1,0,200
1723411421758,1723411421966,GET_card,208,1,0,200
1723411421867,1723411421968,GET_main,101,1,0,200
1723411421869,1723411421969,GET_main,100,1,0,200
1723411421761,1723411421969,GET_card,208,1,0,200
1723411421767,1723411421970,GET_card,203,1,0,200
1723411421674,1723411421979,POST_order,305,1,0,200
1723411421886,1723411421985,GET_main,99,1,0,200
1723411421790,1723411421985,GET_card,195,1,0,200
1723411421776,1723411421986,GET_card,210,1,0,200
1723411421789,1723411421986,GET_card,197,1,0,200
1723411421884,1723411421986,GET_main,102,1,0,200
1723411421884,1723411421990,GET_main,106,1,0,200
1723411421884,1723411421990,GET_main,106,1,0,200
1723411421789,1723411421990,GET_card,201,1,0,200
1723411421688,1723411421996,POST_order,308,1,0,200
1723411421893,1723411421998,GET_main,105,1,0,200
1723411421799,1723411422009,GET_card,210,1,0,200
1723411421808,1723411422009,GET_card,201,1,0,200
1723411421712,1723411422012,POST_order,300,1,0,200
1723411421711,1723411422016,POST_order,305,1,0,200
1723411421817,1723411422016,GET_card,199,1,0,200
1723411421916,1723411422016,GET_main,100,1,0,200
1723411421914,1723411422016,GET_main,102,1,0,200
1723411421808,1723411422017,GET_card,209,1,0,200
1723411421716,1723411422017,POST_order,301,1,0,200
1723411421915,1723411422019,GET_main,104,1,0,200
1723411421719,1723411422027,POST_order,308,1,0,200
1723411421931,1723411422032,GET_main,101,1,0,200
1723411421824,1723411422033,GET_card,209,1,0,200
1723411421832,1723411422035,GET_card,203,1,0,200
1723411421829,1723411422035,GET_card,206,1,0,200
1723411421838,1723411422038,GET_card,200,1,0,200
1723411421937,1723411422038,GET_main,101,1,0,200
1723411421837,1723411422038,GET_card,201,1,0,200
1723411421829,1723411422039,GET_card,210,1,0,200
1723411421733,1723411422043,POST_order,310,1,0,200
1723411421842,1723411422046,GET_card,204,1,0,200
1723411421847,1723411422049,GET_card,202,1,0,200
1723411421746,1723411422050,POST_order,304,1,0,200
1723411421852,1723411422056,GET_card,204,1,0,200
1723411421852,1723411422057,GET_card,205,1,0,200
1723411421761,1723411422064,POST_order,303,1,0,200
1723411421861,1723411422065,GET_card,204,1,0,200
1723411421869,1723411422066,GET_card,197,1,0,200
1723411421965,1723411422068,GET_main,103,1,0,200
1723411421966,1723411422068,GET_main,102,1,0,200
1723411421869,1723411422069,GET_card,200,1,0,200
1723411421979,1723411422077,GET_main,98,1,0,200
1723411421877,1723411422082,GET_card,205,1,0,200
1723411421776,1723411422083,POST_order,307,1,0,200
1723411421887,1723411422087,GET_card,200,1,0,200
1723411421790,1723411422091,POST_order,301,1,0,200
1723411421790,1723411422091,POST_order,301,1,0,200
1723411421794,1723411422094,POST_order,300,1,0,200
1723411421790,1723411422094,POST_order,304,1,0,200
1723411421996,1723411422102,GET_main,106,1,0,200
1723411421893,1723411422102,GET_card,209,1,0,200
1723411421899,1723411422106,GET_card,207,1,0,200
1723411421906,1723411422106,GET_card,200,1,0,200
1723411421899,1723411422106,GET_card,207,1,0,200
1723411421800,1723411422109,POST_order,309,1,0,200
1723411421807,1723411422109,POST_order,302,1,0,200
1723411421900,1723411422110,GET_card,210,1,0,200
1723411422012,1723411422116,GET_main,104,1,0,200
1723411421916,1723411422116,GET_card,200,1,0,200
1723411421916,1723411422122,GET_card,206,1,0,200
1723411422018,1723411422126,GET_main,108,1,0,200
1723411422016,1723411422126,GET_main,110,1,0,200
1723411421826,1723411422130,POST_order,304,1,0,200
1723411421829,1723411422130,POST_order,301,1,0,200
1723411421926,1723411422131,GET_card,205,1,0,200
1723411422027,1723411422134,GET_main,107,1,0,200
1723411421937,1723411422135,GET_card,198,1,0,200
1723411421939,1723411422138,GET_card,199,1,0,200
1723411421842,1723411422143,POST_order,301,1,0,200
1723411421945,1723411422144,GET_card,199,1,0,200
1723411421943,1723411422144,GET_card,201,1,0,200
1723411421944,1723411422150,GET_card,206,1,0,200
1723411422043,1723411422151,GET_main,108,1,0,200
1723411422050,1723411422151,GET_main,101,1,0,200
1723411421851,1723411422155,POST_order,304,1,0,200
1723411421957,1723411422155,GET_card,198,1,0,200
1723411421855,1723411422158,POST_order,303,1,0,200
1723411421857,1723411422158,POST_order,301,1,0,200
1723411421855,1723411422158,POST_order,303,1,0,200
1723411421855,1723411422158,POST_order,303,1,0,200
1723411421950,1723411422159,GET_card,209,1,0,200
1723411422064,1723411422172,GET_main,108,1,0,200
1723411421969,1723411422172,GET_card,203,1,0,200
1723411421968,1723411422174,GET_card,206,1,0,200
1723411421985,1723411422185,GET_card,200,1,0,200
1723411422083,1723411422185,GET_main,102,1,0,200
1723411421884,1723411422187,POST_order,303,1,0,200
1723411421893,1723411422191,POST_order,298,1,0,200
1723411421986,1723411422191,GET_card,205,1,0,200
1723411422091,1723411422193,GET_main,102,1,0,200
1723411422094,1723411422193,GET_main,99,1,0,200
1723411422094,1723411422193,GET_main,99,1,0,200
1723411421990,1723411422194,GET_card,204,1,0,200
1723411421998,1723411422200,GET_card,202,1,0,200
1723411421990,1723411422200,GET_card,210,1,0,200
1723411422091,1723411422201,GET_main,110,1,0,200
1723411421892,1723411422201,POST_order,309,1,0,200
1723411421899,1723411422202,POST_order,303,1,0,200
1723411421893,1723411422202,POST_order,309,1,0,200
1723411421899,1723411422204,POST_order,305,1,0,200
1723411421899,1723411422209,POST_order,310,1,0,200
1723411422110,1723411422209,GET_main,99,1,0,200
1723411421912,1723411422210,POST_order,298,1,0,200
1723411422110,1723411422210,GET_main,100,1,0,200
1723411421906,1723411422211,POST_order,305,1,0,200
1723411422017,1723411422216,GET_card,199,1,0,200
1723411422017,1723411422217,GET_card,200,1,0,200
1723411421917,1723411422217,POST_order,300,1,0,200
1723411421917,1723411422220,POST_order,303,1,0,200
1723411422019,1723411422221,GET_card,202,1,0,200
1723411421922,1723411422221,POST_order,299,1,0,200
1723411422032,1723411422231,GET_card,199,1,0,200
1723411422130,1723411422231,GET_main,101,1,0,200
1723411422130,1723411422233,GET_main,103,1,0,200
1723411422038,1723411422235,GET_card,197,1,0,200
1723411421931,1723411422240,POST_order,309,1,0,200
1723411421938,1723411422245,POST_order,307,1,0,200
1723411421943,1723411422245,POST_order,302,1,0,200
1723411421951,1723411422250,POST_order,299,1,0,200
1723411422143,1723411422252,GET_main,109,1,0,200
1723411422155,1723411422252,GET_main,97,1,0,200
1723411421948,1723411422253,POST_order,305,1,0,200
1723411421948,1723411422258,POST_order,310,1,0,200
1723411422159,1723411422259,GET_main,100,1,0,200
1723411421950,1723411422259,POST_order,309,1,0,200
1723411422159,1723411422259,GET_main,100,1,0,200
1723411422159,1723411422266,GET_main,107,1,0,200
1723411421966,1723411422266,POST_order,300,1,0,200
1723411422159,1723411422267,GET_main,108,1,0,200
1723411421962,1723411422269,POST_order,307,1,0,200
1723411421962,1723411422270,POST_order,308,1,0,200
1723411421970,1723411422272,POST_order,302,1,0,200
1723411422068,1723411422272,GET_card,204,1,0,200
1723411421969,1723411422272,POST_order,303,1,0,200
1723411422078,1723411422278,GET_card,200,1,0,200
1723411422068,1723411422278,GET_card,210,1,0,200
1723411422191,1723411422288,GET_main,97,1,0,200
1723411421986,1723411422288,POST_order,302,1,0,200
1723411421985,1723411422288,POST_order,303,1,0,200
1723411421991,1723411422290,POST_order,299,1,0,200
1723411421986,1723411422292,POST_order,306,1,0,200
1723411422187,1723411422293,GET_main,106,1,0,200
1723411422202,1723411422302,GET_main,100,1,0,200
1723411422102,1723411422304,GET_card,202,1,0,200
1723411422202,1723411422304,GET_main,102,1,0,200
1723411422204,1723411422304,GET_main,100,1,0,200
1723411422201,1723411422308,GET_main,107,1,0,200
1723411422211,1723411422314,GET_main,103,1,0,200
1723411422010,1723411422314,POST_order,304,1,0,200
1723411422210,1723411422315,GET_main,105,1,0,200
